<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.03	10:00:00	1.17369	1.17395	1.17333	1.17358	1472	0	8
2025.10.03	11:00:00	1.17360	1.17425	1.17307	1.17337	2356	0	8
2025.10.03	12:00:00	1.17338	1.17407	1.17264	1.17392	3353	0	8
2025.10.03	13:00:00	1.17394	1.17442	1.17322	1.17378	3740	0	8
2025.10.03	14:00:00	1.17377	1.17591	1.17338	1.17403	6688	0	8
2025.10.03	15:00:00	1.17406	1.17483	1.17364	1.17458	3135	0	8
2025.10.03	16:00:00	1.17460	1.17480	1.17373	1.17393	1694	0	8
2025.10.03	17:00:00	1.17394	1.17413	1.17317	1.17334	1575	0	8
2025.10.03	18:00:00	1.17334	1.17398	1.17265	1.17392	1590	0	8
2025.10.03	19:00:00	1.17390	1.17418	1.17368	1.17404	1183	0	8
2025.10.03	20:00:00	1.17404	1.17439	1.17382	1.17408	1066	0	8
2025.10.05	21:00:00	1.17239	1.17263	1.17175	1.17260	933	0	48
2025.10.05	22:00:00	1.17263	1.17286	1.17149	1.17161	2180	0	8
2025.10.05	23:00:00	1.17161	1.17163	1.17059	1.17115	3071	0	8
2025.10.06	00:00:00	1.17117	1.17186	1.17094	1.17159	2723	0	8
2025.10.06	01:00:00	1.17161	1.17247	1.17097	1.17238	2028	0	8
2025.10.06	02:00:00	1.17237	1.17305	1.17234	1.17266	1333	0	8
2025.10.06	03:00:00	1.17266	1.17298	1.17231	1.17240	1174	0	8
2025.10.06	04:00:00	1.17240	1.17271	1.17193	1.17199	1618	0	8
2025.10.06	05:00:00	1.17199	1.17249	1.17136	1.17168	1561	0	8
2025.10.06	06:00:00	1.17169	1.17192	1.16899	1.16933	3683	0	8
2025.10.06	07:00:00	1.16931	1.17118	1.16619	1.16625	8829	0	8
2025.10.06	08:00:00	1.16623	1.16794	1.16515	1.16675	5627	0	8
2025.10.06	09:00:00	1.16673	1.16695	1.16565	1.16659	3328	0	8
2025.10.06	10:00:00	1.16656	1.16669	1.16522	1.16631	2810	0	8
2025.10.06	11:00:00	1.16630	1.16785	1.16571	1.16751	2796	0	8
2025.10.06	12:00:00	1.16749	1.16893	1.16725	1.16887	4677	0	8
2025.10.06	13:00:00	1.16888	1.17024	1.16835	1.16989	3748	0	8
2025.10.06	14:00:00	1.16990	1.17175	1.16946	1.17159	3930	0	8
2025.10.06	15:00:00	1.17160	1.17205	1.17026	1.17060	3001	0	8
2025.10.06	16:00:00	1.17063	1.17118	1.17026	1.17116	1690	0	8
2025.10.06	17:00:00	1.17117	1.17155	1.17092	1.17098	1419	0	8
2025.10.06	18:00:00	1.17098	1.17155	1.17091	1.17121	1277	0	8
2025.10.06	19:00:00	1.17121	1.17166	1.17098	1.17104	1194	0	8
2025.10.06	20:00:00	1.17102	1.17136	1.17079	1.17104	891	0	8
2025.10.06	21:00:00	1.17104	1.17117	1.17063	1.17085	831	0	20
2025.10.06	22:00:00	1.17094	1.17143	1.17080	1.17093	1325	0	8
2025.10.06	23:00:00	1.17093	1.17141	1.17079	1.17091	998	0	8
2025.10.07	00:00:00	1.17092	1.17110	1.17038	1.17084	1628	0	8
2025.10.07	01:00:00	1.17085	1.17085	1.16962	1.16963	1332	0	8
2025.10.07	02:00:00	1.16963	1.17056	1.16963	1.17012	1089	0	8
2025.10.07	03:00:00	1.17011	1.17070	1.16993	1.17028	965	0	8
2025.10.07	04:00:00	1.17027	1.17070	1.16940	1.16981	1162	0	8
2025.10.07	05:00:00	1.16980	1.16995	1.16871	1.16914	1504	0	8
2025.10.07	06:00:00	1.16914	1.16915	1.16824	1.16864	2824	0	8
2025.10.07	07:00:00	1.16862	1.16875	1.16700	1.16762	3024	0	8
2025.10.07	08:00:00	1.16759	1.16825	1.16647	1.16656	2300	0	8
2025.10.07	09:00:00	1.16654	1.16709	1.16601	1.16665	2236	0	8
2025.10.07	10:00:00	1.16662	1.16755	1.16626	1.16737	2095	0	8
2025.10.07	11:00:00	1.16735	1.16739	1.16534	1.16621	2481	0	8
2025.10.07	12:00:00	1.16621	1.16667	1.16535	1.16664	3321	0	8
2025.10.07	13:00:00	1.16666	1.16699	1.16589	1.16599	3773	0	8
2025.10.07	14:00:00	1.16600	1.16657	1.16544	1.16626	3437	0	8
2025.10.07	15:00:00	1.16628	1.16796	1.16612	1.16726	3329	0	8
2025.10.07	16:00:00	1.16729	1.16807	1.16696	1.16698	2442	0	8
2025.10.07	17:00:00	1.16697	1.16789	1.16662	1.16668	2033	0	8
2025.10.07	18:00:00	1.16668	1.16677	1.16564	1.16575	1980	0	8
2025.10.07	19:00:00	1.16576	1.16580	1.16471	1.16501	1627	0	8
2025.10.07	20:00:00	1.16499	1.16580	1.16485	1.16544	1027	0	8
2025.10.07	21:00:00	1.16544	1.16575	1.16537	1.16570	515	0	20
2025.10.07	22:00:00	1.16570	1.16608	1.16570	1.16588	604	0	8
2025.10.07	23:00:00	1.16589	1.16589	1.16523	1.16525	1084	0	8
2025.10.08	00:00:00	1.16525	1.16529	1.16452	1.16468	1654	0	8
2025.10.08	01:00:00	1.16469	1.16469	1.16254	1.16265	3503	0	8
2025.10.08	02:00:00	1.16266	1.16270	1.16167	1.16236	2216	0	8
2025.10.08	03:00:00	1.16236	1.16244	1.16172	1.16235	1225	0	8
2025.10.08	04:00:00	1.16235	1.16250	1.16156	1.16189	1169	0	8
2025.10.08	05:00:00	1.16189	1.16190	1.16116	1.16167	1617	0	8
2025.10.08	06:00:00	1.16168	1.16200	1.16066	1.16160	3009	0	8
2025.10.08	07:00:00	1.16161	1.16339	1.16113	1.16306	4031	0	8
2025.10.08	08:00:00	1.16305	1.16351	1.16102	1.16144	2998	0	8
2025.10.08	09:00:00	1.16143	1.16201	1.16054	1.16110	3509	0	8
2025.10.08	10:00:00	1.16109	1.16358	1.16088	1.16331	2633	0	8
2025.10.08	11:00:00	1.16334	1.16342	1.16246	1.16260	2745	0	8
2025.10.08	12:00:00	1.16261	1.16375	1.16239	1.16320	2854	0	8
2025.10.08	13:00:00	1.16321	1.16444	1.16272	1.16313	3533	0	8
2025.10.08	14:00:00	1.16315	1.16362	1.16200	1.16214	3562	0	8
2025.10.08	15:00:00	1.16211	1.16218	1.16024	1.16056	3241	0	8
2025.10.08	16:00:00	1.16058	1.16068	1.15980	1.16052	2139	0	8
2025.10.08	17:00:00	1.16051	1.16089	1.16022	1.16067	1508	0	8
2025.10.08	18:00:00	1.16068	1.16219	1.15991	1.16196	4253	0	8
2025.10.08	19:00:00	1.16199	1.16279	1.16199	1.16276	1566	0	8
2025.10.08	20:00:00	1.16275	1.16321	1.16261	1.16262	1188	0	8
2025.10.08	21:00:00	1.16262	1.16280	1.16218	1.16258	1342	0	20
2025.10.08	22:00:00	1.16274	1.16346	1.16262	1.16333	821	0	8
2025.10.08	23:00:00	1.16333	1.16335	1.16277	1.16288	994	0	8
2025.10.09	00:00:00	1.16286	1.16406	1.16277	1.16366	1600	0	8
2025.10.09	01:00:00	1.16367	1.16454	1.16360	1.16396	2216	0	8
2025.10.09	02:00:00	1.16394	1.16473	1.16384	1.16437	1155	0	8
2025.10.09	03:00:00	1.16434	1.16462	1.16401	1.16444	973	0	8
2025.10.09	04:00:00	1.16445	1.16467	1.16415	1.16452	773	0	8
2025.10.09	05:00:00	1.16452	1.16479	1.16381	1.16383	1168	0	8
2025.10.09	06:00:00	1.16383	1.16384	1.16110	1.16155	3470	0	8
2025.10.09	07:00:00	1.16157	1.16231	1.16060	1.16108	3309	0	8
2025.10.09	08:00:00	1.16105	1.16142	1.16028	1.16123	3036	0	8
2025.10.09	09:00:00	1.16120	1.16267	1.16106	1.16252	3755	0	8
2025.10.09	10:00:00	1.16254	1.16271	1.16128	1.16180	2151	0	8
2025.10.09	11:00:00	1.16180	1.16217	1.16089	1.16118	2591	0	8
2025.10.09	12:00:00	1.16120	1.16159	1.16043	1.16147	3488	0	8
2025.10.09	13:00:00	1.16147	1.16229	1.15912	1.16023	7089	0	8
2025.10.09	14:00:00	1.16021	1.16026	1.15761	1.15807	6231	0	8
2025.10.09	15:00:00	1.15805	1.15816	1.15468	1.15583	5512	0	8
2025.10.09	16:00:00	1.15585	1.15629	1.15519	1.15574	3196	0	8
2025.10.09	17:00:00	1.15575	1.15660	1.15536	1.15593	2924	0	8
2025.10.09	18:00:00	1.15594	1.15603	1.15417	1.15458	1910	0	8
2025.10.09	19:00:00	1.15460	1.15612	1.15460	1.15593	1910	0	8
2025.10.09	20:00:00	1.15591	1.15668	1.15584	1.15625	1324	0	8
2025.10.09	21:00:00	1.15616	1.15644	1.15591	1.15643	621	0	20
2025.10.09	22:00:00	1.15649	1.15667	1.15612	1.15646	728	0	8
2025.10.09	23:00:00	1.15645	1.15659	1.15567	1.15651	1032	0	8
2025.10.10	00:00:00	1.15649	1.15703	1.15602	1.15671	1556	0	8
2025.10.10	01:00:00	1.15673	1.15710	1.15622	1.15625	1562	0	8
2025.10.10	02:00:00	1.15627	1.15726	1.15622	1.15692	1243	0	8
2025.10.10	03:00:00	1.15691	1.15739	1.15668	1.15726	1072	0	8
2025.10.10	04:00:00	1.15726	1.15734	1.15672	1.15730	938	0	8
2025.10.10	05:00:00	1.15731	1.15776	1.15693	1.15695	1256	0	8
2025.10.10	06:00:00	1.15694	1.15744	1.15606	1.15702	3435	0	8
2025.10.10	07:00:00	1.15699	1.15795	1.15635	1.15776	3589	0	8
2025.10.10	08:00:00	1.15777	1.15891	1.15750	1.15786	2889	0	8
2025.10.10	09:00:00	1.15785	1.15797	1.15684	1.15739	2223	0	8
2025.10.10	10:00:00	1.15740	1.15830	1.15700	1.15710	1912	0	8
2025.10.10	11:00:00	1.15712	1.15747	1.15601	1.15608	2622	0	8
2025.10.10	12:00:00	1.15606	1.15759	1.15586	1.15714	3065	0	8
2025.10.10	13:00:00	1.15714	1.15731	1.15615	1.15685	3311	0	8
2025.10.10	14:00:00	1.15684	1.15821	1.15644	1.15781	4443	0	8
2025.10.10	15:00:00	1.15780	1.16303	1.15776	1.16123	11530	0	8
2025.10.10	16:00:00	1.16121	1.16254	1.16039	1.16054	4990	0	8
2025.10.10	17:00:00	1.16054	1.16091	1.15966	1.16007	2722	0	8
2025.10.10	18:00:00	1.16010	1.16127	1.15996	1.16082	1978	0	8
2025.10.10	19:00:00	1.16084	1.16148	1.16034	1.16123	1677	0	8
2025.10.10	20:00:00	1.16123	1.16286	1.16036	1.16217	3376	0	8
2025.10.12	21:00:00	1.16077	1.16123	1.16052	1.16114	965	0	48
2025.10.12	22:00:00	1.16131	1.16132	1.15917	1.16026	2834	0	8
2025.10.12	23:00:00	1.16026	1.16097	1.15998	1.16012	2177	0	8
2025.10.13	00:00:00	1.16012	1.16155	1.15997	1.16154	2722	0	8
2025.10.13	01:00:00	1.16156	1.16208	1.16095	1.16194	2685	0	8
2025.10.13	02:00:00	1.16196	1.16273	1.16165	1.16192	1696	0	8
2025.10.13	03:00:00	1.16193	1.16214	1.16159	1.16202	1193	0	8
2025.10.13	04:00:00	1.16202	1.16249	1.16174	1.16200	1018	0	8
2025.10.13	05:00:00	1.16200	1.16237	1.16127	1.16144	1600	0	8
2025.10.13	06:00:00	1.16146	1.16295	1.16106	1.16138	3517	0	8
2025.10.13	07:00:00	1.16137	1.16155	1.15971	1.15996	4546	0	8
2025.10.13	08:00:00	1.15997	1.16045	1.15813	1.15851	3646	0	8
2025.10.13	09:00:00	1.15851	1.15978	1.15842	1.15938	2313	0	8
2025.10.13	10:00:00	1.15939	1.15953	1.15810	1.15831	2269	0	8
2025.10.13	11:00:00	1.15830	1.15939	1.15651	1.15680	3586	0	8
2025.10.13	12:00:00	1.15681	1.15760	1.15612	1.15683	3342	0	8
2025.10.13	13:00:00	1.15681	1.15771	1.15643	1.15749	3663	0	8
2025.10.13	14:00:00	1.15748	1.15750	1.15572	1.15608	3626	0	8
2025.10.13	15:00:00	1.15610	1.15750	1.15597	1.15734	2443	0	8
2025.10.13	16:00:00	1.15735	1.15790	1.15692	1.15750	1986	0	8
2025.10.13	17:00:00	1.15750	1.15768	1.15694	1.15727	1445	0	8
2025.10.13	18:00:00	1.15727	1.15773	1.15654	1.15682	1375	0	8
2025.10.13	19:00:00	1.15682	1.15736	1.15657	1.15660	1128	0	8
2025.10.13	20:00:00	1.15660	1.15700	1.15647	1.15688	927	0	8
2025.10.13	21:00:00	1.15686	1.15709	1.15673	1.15706	631	0	20
2025.10.13	22:00:00	1.15704	1.15735	1.15674	1.15675	627	0	8
2025.10.13	23:00:00	1.15676	1.15694	1.15632	1.15654	941	0	8
2025.10.14	00:00:00	1.15654	1.15670	1.15547	1.15605	2208	0	8
2025.10.14	01:00:00	1.15607	1.15732	1.15604	1.15702	1955	0	8
2025.10.14	02:00:00	1.15703	1.15760	1.15700	1.15735	1090	0	8
2025.10.14	03:00:00	1.15734	1.15816	1.15709	1.15784	1280	0	8
2025.10.14	04:00:00	1.15782	1.15923	1.15778	1.15914	1986	0	8
2025.10.14	05:00:00	1.15914	1.15932	1.15821	1.15839	2357	0	8
2025.10.14	06:00:00	1.15839	1.15892	1.15627	1.15698	4601	0	8
2025.10.14	07:00:00	1.15699	1.15741	1.15421	1.15492	5335	0	8
2025.10.14	08:00:00	1.15492	1.15604	1.15453	1.15586	3624	0	8
2025.10.14	09:00:00	1.15586	1.15628	1.15510	1.15546	2981	0	8
2025.10.14	10:00:00	1.15544	1.15593	1.15507	1.15530	2969	0	8
2025.10.14	11:00:00	1.15530	1.15581	1.15458	1.15518	3076	0	8
2025.10.14	12:00:00	1.15519	1.15647	1.15475	1.15554	4148	0	8
2025.10.14	13:00:00	1.15552	1.15829	1.15540	1.15736	6069	0	8
2025.10.14	14:00:00	1.15737	1.15971	1.15687	1.15936	5059	0	8
2025.10.14	15:00:00	1.15940	1.16078	1.15862	1.16067	4327	0	8
2025.10.14	16:00:00	1.16069	1.16147	1.16008	1.16089	4461	0	8
2025.10.14	17:00:00	1.16089	1.16117	1.16015	1.16089	2619	0	8
2025.10.14	18:00:00	1.16089	1.16116	1.16030	1.16046	1909	0	8
2025.10.14	19:00:00	1.16045	1.16111	1.16041	1.16054	2417	0	8
2025.10.14	20:00:00	1.16053	1.16073	1.15994	1.16055	1126	0	8
2025.10.14	21:00:00	1.16054	1.16075	1.16044	1.16071	450	0	20
2025.10.14	22:00:00	1.16077	1.16094	1.16030	1.16030	756	0	8
2025.10.14	23:00:00	1.16033	1.16055	1.16015	1.16029	806	0	8
2025.10.15	00:00:00	1.16029	1.16139	1.16014	1.16099	1912	0	8
2025.10.15	01:00:00	1.16100	1.16225	1.16068	1.16188	2277	0	8
2025.10.15	02:00:00	1.16188	1.16256	1.16175	1.16226	1563	0	8
2025.10.15	03:00:00	1.16225	1.16238	1.16181	1.16220	1284	0	8
2025.10.15	04:00:00	1.16222	1.16240	1.16165	1.16179	1062	0	8
2025.10.15	05:00:00	1.16179	1.16264	1.16179	1.16194	1487	0	8
2025.10.15	06:00:00	1.16191	1.16381	1.16172	1.16339	3188	0	8
2025.10.15	07:00:00	1.16342	1.16442	1.16290	1.16353	3634	0	8
2025.10.15	08:00:00	1.16352	1.16450	1.16313	1.16323	3098	0	8
2025.10.15	09:00:00	1.16323	1.16390	1.16274	1.16343	2617	0	8
2025.10.15	10:00:00	1.16341	1.16347	1.16201	1.16238	1997	0	8
2025.10.15	11:00:00	1.16240	1.16318	1.16192	1.16198	2346	0	8
2025.10.15	12:00:00	1.16199	1.16273	1.16133	1.16174	3636	0	8
2025.10.15	13:00:00	1.16175	1.16318	1.16103	1.16268	4856	0	8
2025.10.15	14:00:00	1.16270	1.16297	1.16190	1.16243	3302	0	8
2025.10.15	15:00:00	1.16245	1.16469	1.16181	1.16365	4009	0	8
2025.10.15	16:00:00	1.16367	1.16406	1.16282	1.16396	3096	0	8
2025.10.15	17:00:00	1.16394	1.16401	1.16267	1.16291	3025	0	8
2025.10.15	18:00:00	1.16292	1.16369	1.16275	1.16330	1732	0	8
2025.10.15	19:00:00	1.16329	1.16444	1.16325	1.16439	1431	0	8
2025.10.15	20:00:00	1.16438	1.16476	1.16424	1.16463	1209	0	8
2025.10.15	21:00:00	1.16462	1.16462	1.16402	1.16437	664	0	20
2025.10.15	22:00:00	1.16436	1.16516	1.16435	1.16458	861	0	8
2025.10.15	23:00:00	1.16459	1.16468	1.16443	1.16455	777	0	8
2025.10.16	00:00:00	1.16454	1.16665	1.16426	1.16628	2519	0	8
2025.10.16	01:00:00	1.16631	1.16749	1.16609	1.16697	2517	0	8
2025.10.16	02:00:00	1.16697	1.16743	1.16638	1.16659	1747	0	8
2025.10.16	03:00:00	1.16659	1.16670	1.16613	1.16617	1179	0	8
2025.10.16	04:00:00	1.16617	1.16619	1.16555	1.16558	984	0	8
2025.10.16	05:00:00	1.16559	1.16610	1.16536	1.16599	1622	0	8
2025.10.16	06:00:00	1.16597	1.16675	1.16517	1.16534	3226	0	8
2025.10.16	07:00:00	1.16535	1.16563	1.16426	1.16520	4159	0	8
2025.10.16	08:00:00	1.16519	1.16595	1.16485	1.16587	2827	0	8
2025.10.16	09:00:00	1.16586	1.16635	1.16520	1.16578	2283	0	8
2025.10.16	10:00:00	1.16579	1.16625	1.16527	1.16551	2244	0	8
2025.10.16	11:00:00	1.16551	1.16559	1.16461	1.16537	2692	0	8
2025.10.16	12:00:00	1.16535	1.16613	1.16485	1.16600	3349	0	8
2025.10.16	13:00:00	1.16603	1.16639	1.16497	1.16575	3723	0	8
2025.10.16	14:00:00	1.16574	1.16778	1.16533	1.16763	3754	0	8
2025.10.16	15:00:00	1.16764	1.16778	1.16607	1.16642	3285	0	8
2025.10.16	16:00:00	1.16640	1.16788	1.16639	1.16764	4096	0	8
2025.10.16	17:00:00	1.16766	1.16934	1.16763	1.16878	3438	0	8
2025.10.16	18:00:00	1.16876	1.16929	1.16801	1.16890	2671	0	8
2025.10.16	19:00:00	1.16892	1.16938	1.16866	1.16884	2223	0	8
2025.10.16	20:00:00	1.16883	1.16911	1.16843	1.16870	1059	0	8
2025.10.16	21:00:00	1.16859	1.16885	1.16843	1.16881	515	0	20
2025.10.16	22:00:00	1.16883	1.16955	1.16865	1.16940	1132	0	8
2025.10.16	23:00:00	1.16942	1.16994	1.16928	1.16988	942	0	8
2025.10.17	00:00:00	1.16988	1.17108	1.16946	1.17064	1776	0	8
2025.10.17	01:00:00	1.17064	1.17095	1.16997	1.17004	2445	0	8
2025.10.17	02:00:00	1.17004	1.17110	1.16951	1.17050	1775	0	8
2025.10.17	03:00:00	1.17049	1.17121	1.17044	1.17088	1322	0	8
2025.10.17	04:00:00	1.17089	1.17117	1.17057	1.17094	1106	0	8
2025.10.17	05:00:00	1.17094	1.17280	1.17093	1.17228	1770	0	8
2025.10.17	06:00:00	1.17230	1.17262	1.17083	1.17103	4289	0	8
2025.10.17	07:00:00	1.17102	1.17149	1.16931	1.17111	6488	0	8
2025.10.17	08:00:00	1.17113	1.17158	1.16914	1.16968	4174	0	8
2025.10.17	09:00:00	1.16968	1.17075	1.16960	1.17010	2832	0	8
2025.10.17	10:00:00	1.17008	1.17021	1.16871	1.16895	3105	0	8
2025.10.17	11:00:00	1.16896	1.16967	1.16799	1.16846	4873	0	8
2025.10.17	12:00:00	1.16848	1.16861	1.16666	1.16760	4226	0	8
2025.10.17	13:00:00	1.16759	1.16810	1.16686	1.16702	4277	0	8
2025.10.17	14:00:00	1.16700	1.16727	1.16563	1.16668	4709	0	8
2025.10.17	15:00:00	1.16666	1.16730	1.16604	1.16730	3211	0	8
2025.10.17	16:00:00	1.16729	1.16790	1.16695	1.16705	2368	0	8
2025.10.17	17:00:00	1.16704	1.16755	1.16666	1.16672	1958	0	8
2025.10.17	18:00:00	1.16674	1.16739	1.16635	1.16676	1884	0	8
2025.10.17	19:00:00	1.16677	1.16707	1.16657	1.16702	1225	0	8
2025.10.17	20:00:00	1.16702	1.16702	1.16485	1.16505	2069	0	8
2025.10.19	21:00:00	1.16626	1.16638	1.16557	1.16568	553	0	48
2025.10.19	22:00:00	1.16576	1.16585	1.16513	1.16558	1228	0	8
2025.10.19	23:00:00	1.16559	1.16612	1.16539	1.16576	970	0	8
2025.10.20	00:00:00	1.16578	1.16660	1.16576	1.16659	1876	0	8
2025.10.20	01:00:00	1.16659	1.16671	1.16563	1.16597	1519	0	8
2025.10.20	02:00:00	1.16599	1.16703	1.16598	1.16652	1185	0	8
2025.10.20	03:00:00	1.16653	1.16686	1.16644	1.16681	828	0	8
2025.10.20	04:00:00	1.16680	1.16735	1.16651	1.16709	990	0	8
2025.10.20	05:00:00	1.16708	1.16751	1.16696	1.16735	1071	0	8
2025.10.20	06:00:00	1.16732	1.16732	1.16563	1.16579	2635	0	8
2025.10.20	07:00:00	1.16578	1.16678	1.16532	1.16622	2809	0	8
2025.10.20	08:00:00	1.16622	1.16661	1.16576	1.16633	2464	0	8
2025.10.20	09:00:00	1.16635	1.16673	1.16589	1.16617	2799	0	8
2025.10.20	10:00:00	1.16617	1.16627	1.16507	1.16531	2006	0	8
2025.10.20	11:00:00	1.16529	1.16561	1.16443	1.16560	2185	0	8
2025.10.20	12:00:00	1.16561	1.16600	1.16499	1.16531	3028	0	8
2025.10.20	13:00:00	1.16533	1.16542	1.16458	1.16486	2884	0	8
2025.10.20	14:00:00	1.16486	1.16641	1.16471	1.16533	2799	0	8
2025.10.20	15:00:00	1.16534	1.16641	1.16522	1.16548	2568	0	8
2025.10.20	16:00:00	1.16551	1.16580	1.16488	1.16496	1683	0	8
2025.10.20	17:00:00	1.16493	1.16524	1.16408	1.16431	1422	0	8
2025.10.20	18:00:00	1.16431	1.16479	1.16381	1.16459	1339	0	8
2025.10.20	19:00:00	1.16460	1.16488	1.16394	1.16406	1035	0	8
2025.10.20	20:00:00	1.16406	1.16441	1.16385	1.16405	892	0	8
2025.10.20	21:00:00	1.16392	1.16445	1.16388	1.16445	495	0	8
2025.10.20	22:00:00	1.16443	1.16451	1.16424	1.16428	489	0	8
2025.10.20	23:00:00	1.16428	1.16451	1.16420	1.16438	566	0	8
2025.10.21	00:00:00	1.16437	1.16549	1.16428	1.16528	1475	0	8
2025.10.21	01:00:00	1.16526	1.16526	1.16417	1.16446	1468	0	8
2025.10.21	02:00:00	1.16448	1.16449	1.16323	1.16338	1617	0	8
2025.10.21	03:00:00	1.16338	1.16358	1.16325	1.16342	908	0	8
2025.10.21	04:00:00	1.16342	1.16366	1.16314	1.16354	1188	0	8
2025.10.21	05:00:00	1.16356	1.16375	1.16241	1.16250	1903	0	8
2025.10.21	06:00:00	1.16249	1.16336	1.16183	1.16316	2363	0	8
2025.10.21	07:00:00	1.16315	1.16351	1.16215	1.16252	3211	0	8
2025.10.21	08:00:00	1.16250	1.16273	1.16121	1.16209	3103	0	8
2025.10.21	09:00:00	1.16209	1.16268	1.16156	1.16201	2461	0	8
2025.10.21	10:00:00	1.16203	1.16232	1.16062	1.16174	2587	0	8
2025.10.21	11:00:00	1.16174	1.16255	1.16088	1.16128	2703	0	8
2025.10.21	12:00:00	1.16127	1.16166	1.16016	1.16108	3924	0	8
2025.10.21	13:00:00	1.16106	1.16165	1.16023	1.16123	4498	0	8
2025.10.21	14:00:00	1.16122	1.16179	1.15972	1.16042	4123	0	8
2025.10.21	15:00:00	1.16043	1.16161	1.16037	1.16149	2772	0	8
2025.10.21	16:00:00	1.16151	1.16241	1.16073	1.16089	3363	0	8
2025.10.21	17:00:00	1.16087	1.16097	1.16010	1.16037	1968	0	8
2025.10.21	18:00:00	1.16037	1.16081	1.16031	1.16048	1157	0	8
2025.10.21	19:00:00	1.16048	1.16073	1.15996	1.16005	1102	0	8
2025.10.21	20:00:00	1.16007	1.16026	1.15982	1.15984	730	0	8
2025.10.21	21:00:00	1.15983	1.16026	1.15967	1.16023	521	0	20
2025.10.21	22:00:00	1.16032	1.16033	1.15993	1.15999	650	0	8
2025.10.21	23:00:00	1.15999	1.16016	1.15985	1.15990	532	0	8
2025.10.22	00:00:00	1.15992	1.16075	1.15992	1.16044	1720	0	8
2025.10.22	01:00:00	1.16046	1.16088	1.16010	1.16045	1372	0	8
2025.10.22	02:00:00	1.16045	1.16105	1.16045	1.16082	995	0	8
2025.10.22	03:00:00	1.16082	1.16089	1.16043	1.16067	813	0	8
2025.10.22	04:00:00	1.16067	1.16094	1.16046	1.16090	751	0	8
2025.10.22	05:00:00	1.16089	1.16152	1.16086	1.16131	1055	0	8
2025.10.22	06:00:00	1.16133	1.16146	1.16035	1.16092	3361	0	8
2025.10.22	07:00:00	1.16093	1.16125	1.15991	1.16004	3048	0	8
2025.10.22	08:00:00	1.16003	1.16003	1.15893	1.15973	2930	0	8
2025.10.22	09:00:00	1.15973	1.16015	1.15921	1.15943	1864	0	8
2025.10.22	10:00:00	1.15941	1.15965	1.15822	1.15856	1891	0	8
2025.10.22	11:00:00	1.15855	1.15891	1.15819	1.15824	2352	0	8
2025.10.22	12:00:00	1.15824	1.15912	1.15765	1.15827	3158	0	8
2025.10.22	13:00:00	1.15826	1.15973	1.15816	1.15946	3225	0	8
2025.10.22	14:00:00	1.15944	1.16111	1.15918	1.16106	3322	0	8
2025.10.22	15:00:00	1.16107	1.16164	1.16082	1.16108	3236	0	8
2025.10.22	16:00:00	1.16110	1.16221	1.16098	1.16190	3083	0	8
2025.10.22	17:00:00	1.16190	1.16201	1.16122	1.16143	2025	0	8
2025.10.22	18:00:00	1.16144	1.16152	1.16072	1.16087	1382	0	8
2025.10.22	19:00:00	1.16088	1.16109	1.16045	1.16055	1220	0	8
2025.10.22	20:00:00	1.16054	1.16106	1.16054	1.16075	698	0	8
2025.10.22	21:00:00	1.16066	1.16120	1.16065	1.16120	397	0	8
2025.10.22	22:00:00	1.16120	1.16142	1.16104	1.16120	452	0	8
2025.10.22	23:00:00	1.16122	1.16124	1.16065	1.16069	591	0	8
2025.10.23	00:00:00	1.16069	1.16072	1.15972	1.16037	1332	0	8
2025.10.23	01:00:00	1.16037	1.16051	1.15974	1.15976	1193	0	8
2025.10.23	02:00:00	1.15976	1.15990	1.15947	1.15964	901	0	8
2025.10.23	03:00:00	1.15964	1.15984	1.15918	1.15927	809	0	8
2025.10.23	04:00:00	1.15926	1.15989	1.15903	1.15986	783	0	8
2025.10.23	05:00:00	1.15986	1.16038	1.15963	1.16011	936	0	8
2025.10.23	06:00:00	1.16009	1.16037	1.15901	1.15939	2322	0	8
2025.10.23	07:00:00	1.15937	1.16011	1.15906	1.15996	2571	0	8
2025.10.23	08:00:00	1.15996	1.16060	1.15926	1.15959	2105	0	8
2025.10.23	09:00:00	1.15957	1.16000	1.15928	1.15932	1711	0	8
2025.10.23	10:00:00	1.15933	1.15947	1.15853	1.15877	1543	0	8
2025.10.23	11:00:00	1.15876	1.15925	1.15851	1.15868	1822	0	8
2025.10.23	12:00:00	1.15870	1.16057	1.15862	1.16005	2418	0	8
2025.10.23	13:00:00	1.16005	1.16103	1.15977	1.16063	3028	0	8
2025.10.23	14:00:00	1.16063	1.16196	1.16050	1.16127	3224	0	8
2025.10.23	15:00:00	1.16129	1.16154	1.16060	1.16111	2517	0	8
2025.10.23	16:00:00	1.16113	1.16158	1.16060	1.16066	1760	0	8
2025.10.23	17:00:00	1.16065	1.16117	1.16040	1.16112	1498	0	8
2025.10.23	18:00:00	1.16113	1.16176	1.16094	1.16171	1241	0	8
2025.10.23	19:00:00	1.16171	1.16197	1.16149	1.16159	977	0	8
2025.10.23	20:00:00	1.16159	1.16190	1.16133	1.16177	710	0	8
2025.10.23	21:00:00	1.16177	1.16177	1.16133	1.16148	474	0	8
2025.10.23	22:00:00	1.16156	1.16209	1.16151	1.16177	583	0	8
