<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.20	16:00:00	1.15192	1.15283	1.15187	1.15245	717	0	9
2025.06.20	16:15:00	1.15244	1.15319	1.15240	1.15293	696	0	9
2025.06.20	16:30:00	1.15297	1.15354	1.15290	1.15342	746	0	9
2025.06.20	16:45:00	1.15341	1.15367	1.15317	1.15358	559	0	9
2025.06.20	17:00:00	1.15358	1.15383	1.15344	1.15368	550	0	9
2025.06.20	17:15:00	1.15368	1.15435	1.15367	1.15392	543	0	9
2025.06.20	17:30:00	1.15394	1.15412	1.15333	1.15341	644	0	9
2025.06.20	17:45:00	1.15341	1.15378	1.15317	1.15320	442	0	9
2025.06.20	18:00:00	1.15321	1.15348	1.15306	1.15340	392	0	9
2025.06.20	18:15:00	1.15340	1.15368	1.15319	1.15347	398	0	9
2025.06.20	18:30:00	1.15346	1.15351	1.15291	1.15294	351	0	9
2025.06.20	18:45:00	1.15293	1.15313	1.15269	1.15283	449	0	9
2025.06.20	19:00:00	1.15284	1.15313	1.15272	1.15303	407	0	9
2025.06.20	19:15:00	1.15303	1.15309	1.15277	1.15281	279	0	9
2025.06.20	19:30:00	1.15280	1.15280	1.15241	1.15246	326	0	9
2025.06.20	19:45:00	1.15246	1.15252	1.15150	1.15153	588	0	9
2025.06.20	20:00:00	1.15155	1.15221	1.15135	1.15199	411	0	9
2025.06.20	20:15:00	1.15199	1.15203	1.15152	1.15173	370	0	9
2025.06.20	20:30:00	1.15173	1.15197	1.15158	1.15159	232	0	9
2025.06.20	20:45:00	1.15162	1.15222	1.15150	1.15213	336	0	9
2025.06.22	21:00:00	1.14539	1.14667	1.14539	1.14663	190	0	51
2025.06.22	21:15:00	1.14663	1.14723	1.14623	1.14712	197	0	40
2025.06.22	21:30:00	1.14714	1.14714	1.14664	1.14691	167	0	40
2025.06.22	21:45:00	1.14691	1.14729	1.14687	1.14729	137	0	22
2025.06.22	22:00:00	1.14739	1.14941	1.14735	1.14864	2192	0	9
2025.06.22	22:15:00	1.14863	1.14943	1.14803	1.14883	947	0	9
2025.06.22	22:30:00	1.14883	1.14922	1.14821	1.14920	672	0	9
2025.06.22	22:45:00	1.14922	1.14923	1.14852	1.14883	459	0	9
2025.06.22	23:00:00	1.14885	1.14940	1.14857	1.14920	572	0	9
2025.06.22	23:15:00	1.14920	1.14984	1.14916	1.14979	556	0	9
2025.06.22	23:30:00	1.14980	1.15071	1.14977	1.15029	640	0	9
2025.06.22	23:45:00	1.15029	1.15038	1.14974	1.14993	593	0	9
2025.06.23	00:00:00	1.14995	1.15053	1.14870	1.14877	1095	0	9
2025.06.23	00:15:00	1.14876	1.14897	1.14811	1.14876	788	0	9
2025.06.23	00:30:00	1.14876	1.14902	1.14806	1.14855	765	0	9
2025.06.23	00:45:00	1.14854	1.14891	1.14823	1.14891	869	0	9
2025.06.23	01:00:00	1.14892	1.14910	1.14806	1.14835	890	0	9
2025.06.23	01:15:00	1.14835	1.14835	1.14719	1.14731	671	0	9
2025.06.23	01:30:00	1.14730	1.14865	1.14725	1.14855	685	0	9
2025.06.23	01:45:00	1.14856	1.14922	1.14837	1.14917	717	0	9
2025.06.23	02:00:00	1.14920	1.15024	1.14919	1.15011	715	0	9
2025.06.23	02:15:00	1.15011	1.15044	1.15000	1.15034	577	0	9
2025.06.23	02:30:00	1.15034	1.15063	1.15010	1.15039	592	0	9
2025.06.23	02:45:00	1.15038	1.15052	1.14987	1.14989	571	0	9
2025.06.23	03:00:00	1.14991	1.15031	1.14958	1.14976	689	0	9
2025.06.23	03:15:00	1.14973	1.14973	1.14920	1.14949	655	0	9
2025.06.23	03:30:00	1.14948	1.14984	1.14930	1.14946	546	0	9
2025.06.23	03:45:00	1.14945	1.14964	1.14920	1.14935	524	0	9
2025.06.23	04:00:00	1.14935	1.14963	1.14883	1.14887	464	0	9
2025.06.23	04:15:00	1.14887	1.14947	1.14880	1.14901	522	0	9
2025.06.23	04:30:00	1.14901	1.14958	1.14858	1.14866	548	0	9
2025.06.23	04:45:00	1.14866	1.14911	1.14850	1.14900	514	0	9
2025.06.23	05:00:00	1.14903	1.14981	1.14903	1.14951	672	0	9
2025.06.23	05:15:00	1.14953	1.15024	1.14950	1.15020	618	0	9
2025.06.23	05:30:00	1.15020	1.15080	1.15014	1.15071	735	0	9
2025.06.23	05:45:00	1.15074	1.15139	1.15068	1.15126	809	0	9
2025.06.23	06:00:00	1.15129	1.15206	1.15038	1.15072	1028	0	9
2025.06.23	06:15:00	1.15072	1.15118	1.15050	1.15077	1129	0	9
2025.06.23	06:30:00	1.15074	1.15127	1.15032	1.15069	1100	0	9
2025.06.23	06:45:00	1.15071	1.15108	1.15045	1.15067	941	0	9
2025.06.23	07:00:00	1.15070	1.15159	1.14984	1.15011	1337	0	9
2025.06.23	07:15:00	1.15009	1.15018	1.14909	1.14961	1071	0	9
2025.06.23	07:30:00	1.14966	1.15055	1.14916	1.14955	1141	0	9
2025.06.23	07:45:00	1.14954	1.15055	1.14950	1.14983	1084	0	9
2025.06.23	08:00:00	1.14981	1.15016	1.14910	1.14948	947	0	9
2025.06.23	08:15:00	1.14947	1.14979	1.14918	1.14945	723	0	9
2025.06.23	08:30:00	1.14947	1.14980	1.14869	1.14874	680	0	9
2025.06.23	08:45:00	1.14871	1.14886	1.14799	1.14813	915	0	9
2025.06.23	09:00:00	1.14815	1.14828	1.14575	1.14651	1229	0	9
2025.06.23	09:15:00	1.14651	1.14693	1.14545	1.14563	1112	0	9
2025.06.23	09:30:00	1.14561	1.14733	1.14531	1.14695	1060	0	9
2025.06.23	09:45:00	1.14695	1.14761	1.14692	1.14718	897	0	9
2025.06.23	10:00:00	1.14716	1.14769	1.14678	1.14752	957	0	9
2025.06.23	10:15:00	1.14751	1.14817	1.14670	1.14674	904	0	9
2025.06.23	10:30:00	1.14673	1.14689	1.14628	1.14661	774	0	9
2025.06.23	10:45:00	1.14662	1.14680	1.14591	1.14623	735	0	9
2025.06.23	11:00:00	1.14624	1.14717	1.14611	1.14704	891	0	9
2025.06.23	11:15:00	1.14706	1.14723	1.14647	1.14655	718	0	9
2025.06.23	11:30:00	1.14657	1.14683	1.14605	1.14675	753	0	9
2025.06.23	11:45:00	1.14675	1.14744	1.14601	1.14723	1070	0	9
2025.06.23	12:00:00	1.14722	1.14776	1.14668	1.14710	1074	0	9
2025.06.23	12:15:00	1.14712	1.14712	1.14620	1.14624	787	0	9
2025.06.23	12:30:00	1.14622	1.14648	1.14566	1.14643	1024	0	9
2025.06.23	12:45:00	1.14644	1.14676	1.14589	1.14671	940	0	9
2025.06.23	13:00:00	1.14672	1.14733	1.14643	1.14674	1158	0	9
2025.06.23	13:15:00	1.14675	1.14712	1.14646	1.14690	760	0	9
2025.06.23	13:30:00	1.14690	1.14895	1.14662	1.14876	1350	0	9
2025.06.23	13:45:00	1.14874	1.14936	1.14839	1.14891	1444	0	9
2025.06.23	14:00:00	1.14894	1.15229	1.14889	1.15198	2594	0	9
2025.06.23	14:15:00	1.15200	1.15386	1.15171	1.15292	1935	0	9
2025.06.23	14:30:00	1.15291	1.15347	1.15248	1.15338	1674	0	9
2025.06.23	14:45:00	1.15340	1.15402	1.15231	1.15303	1860	0	9
2025.06.23	15:00:00	1.15305	1.15392	1.15283	1.15356	1401	0	9
2025.06.23	15:15:00	1.15355	1.15482	1.15354	1.15475	1308	0	9
2025.06.23	15:30:00	1.15476	1.15519	1.15428	1.15447	1347	0	9
2025.06.23	15:45:00	1.15449	1.15451	1.15357	1.15368	1083	0	9
2025.06.23	16:00:00	1.15370	1.15401	1.15321	1.15328	985	0	9
2025.06.23	16:15:00	1.15327	1.15381	1.15312	1.15365	800	0	9
2025.06.23	16:30:00	1.15363	1.15455	1.15175	1.15454	1549	0	9
2025.06.23	16:45:00	1.15456	1.15570	1.15432	1.15443	1660	0	9
2025.06.23	17:00:00	1.15442	1.15525	1.15402	1.15465	1471	0	9
2025.06.23	17:15:00	1.15462	1.15626	1.15437	1.15578	1259	0	9
2025.06.23	17:30:00	1.15578	1.15686	1.15575	1.15661	1308	0	9
2025.06.23	17:45:00	1.15663	1.15731	1.15635	1.15688	1007	0	9
2025.06.23	18:00:00	1.15688	1.15747	1.15667	1.15704	917	0	9
2025.06.23	18:15:00	1.15704	1.15775	1.15678	1.15703	954	0	9
2025.06.23	18:30:00	1.15700	1.15759	1.15658	1.15737	945	0	9
2025.06.23	18:45:00	1.15739	1.15775	1.15696	1.15738	835	0	9
2025.06.23	19:00:00	1.15736	1.15773	1.15723	1.15761	645	0	9
2025.06.23	19:15:00	1.15759	1.15763	1.15699	1.15718	555	0	9
2025.06.23	19:30:00	1.15718	1.15771	1.15701	1.15752	484	0	9
2025.06.23	19:45:00	1.15751	1.15783	1.15734	1.15779	480	0	9
2025.06.23	20:00:00	1.15779	1.15797	1.15743	1.15781	321	0	9
2025.06.23	20:15:00	1.15781	1.15796	1.15771	1.15784	195	0	9
2025.06.23	20:30:00	1.15784	1.15814	1.15771	1.15787	276	0	9
2025.06.23	20:45:00	1.15787	1.15793	1.15752	1.15769	341	0	9
2025.06.23	21:00:00	1.15766	1.15776	1.15752	1.15759	94	0	16
2025.06.23	21:15:00	1.15761	1.15770	1.15754	1.15756	115	0	23
2025.06.23	21:30:00	1.15759	1.15774	1.15754	1.15772	141	0	18
2025.06.23	21:45:00	1.15769	1.15774	1.15745	1.15770	157	0	12
2025.06.23	22:00:00	1.15770	1.15947	1.15732	1.15924	755	0	9
2025.06.23	22:15:00	1.15926	1.16020	1.15910	1.15998	662	0	9
2025.06.23	22:30:00	1.15997	1.16006	1.15884	1.15886	714	0	9
2025.06.23	22:45:00	1.15885	1.15924	1.15856	1.15921	434	0	9
2025.06.23	23:00:00	1.15923	1.15974	1.15862	1.15943	646	0	9
2025.06.23	23:15:00	1.15941	1.16056	1.15933	1.16022	753	0	9
2025.06.23	23:30:00	1.16022	1.16077	1.15974	1.16064	691	0	9
2025.06.23	23:45:00	1.16064	1.16082	1.15952	1.15975	717	0	9
2025.06.24	00:00:00	1.15978	1.16006	1.15920	1.15981	1018	0	9
2025.06.24	00:15:00	1.15981	1.15981	1.15923	1.15954	769	0	9
2025.06.24	00:30:00	1.15953	1.16036	1.15953	1.16036	660	0	9
2025.06.24	00:45:00	1.16036	1.16085	1.15893	1.15987	1675	0	9
2025.06.24	01:00:00	1.15988	1.16053	1.15950	1.16026	923	0	9
2025.06.24	01:15:00	1.16023	1.16045	1.15978	1.15986	727	0	9
2025.06.24	01:30:00	1.15984	1.16008	1.15909	1.15929	814	0	9
2025.06.24	01:45:00	1.15929	1.15952	1.15894	1.15904	711	0	9
2025.06.24	02:00:00	1.15902	1.15930	1.15864	1.15920	713	0	9
2025.06.24	02:15:00	1.15920	1.15949	1.15879	1.15947	590	0	9
2025.06.24	02:30:00	1.15948	1.15991	1.15948	1.15976	511	0	9
2025.06.24	02:45:00	1.15976	1.16012	1.15960	1.15997	457	0	9
2025.06.24	03:00:00	1.15996	1.16067	1.15995	1.16060	424	0	9
2025.06.24	03:15:00	1.16060	1.16073	1.16030	1.16051	414	0	9
2025.06.24	03:30:00	1.16052	1.16058	1.16003	1.16018	445	0	9
2025.06.24	03:45:00	1.16018	1.16096	1.16018	1.16051	463	0	9
2025.06.24	04:00:00	1.16053	1.16072	1.16018	1.16035	450	0	9
2025.06.24	04:15:00	1.16035	1.16073	1.16021	1.16064	372	0	9
2025.06.24	04:30:00	1.16064	1.16092	1.16057	1.16079	266	0	9
2025.06.24	04:45:00	1.16079	1.16137	1.16056	1.16059	573	0	9
2025.06.24	05:00:00	1.16058	1.16085	1.16022	1.16022	526	0	9
2025.06.24	05:15:00	1.16019	1.16056	1.16016	1.16023	363	0	9
2025.06.24	05:30:00	1.16023	1.16100	1.16010	1.16039	669	0	9
2025.06.24	05:45:00	1.16037	1.16134	1.16018	1.16104	691	0	9
2025.06.24	06:00:00	1.16102	1.16133	1.16010	1.16029	1192	0	9
2025.06.24	06:15:00	1.16030	1.16221	1.16029	1.16151	1605	0	9
2025.06.24	06:30:00	1.16149	1.16174	1.16050	1.16098	1186	0	9
2025.06.24	06:45:00	1.16098	1.16123	1.16019	1.16045	1075	0	9
2025.06.24	07:00:00	1.16047	1.16094	1.16010	1.16078	1360	0	9
2025.06.24	07:15:00	1.16079	1.16100	1.15964	1.16029	980	0	9
2025.06.24	07:30:00	1.16031	1.16037	1.15814	1.15971	2077	0	9
2025.06.24	07:45:00	1.15970	1.15973	1.15795	1.15919	1647	0	9
2025.06.24	08:00:00	1.15914	1.15952	1.15851	1.15918	1032	0	9
2025.06.24	08:15:00	1.15920	1.15992	1.15886	1.15935	1069	0	9
2025.06.24	08:30:00	1.15934	1.15952	1.15883	1.15912	1033	0	9
2025.06.24	08:45:00	1.15912	1.15954	1.15895	1.15923	855	0	9
2025.06.24	09:00:00	1.15921	1.16028	1.15913	1.16002	789	0	9
2025.06.24	09:15:00	1.16000	1.16118	1.15999	1.16100	900	0	9
2025.06.24	09:30:00	1.16099	1.16163	1.16086	1.16139	777	0	9
2025.06.24	09:45:00	1.16137	1.16177	1.16091	1.16091	790	0	9
2025.06.24	10:00:00	1.16092	1.16092	1.15985	1.16007	619	0	9
2025.06.24	10:15:00	1.16008	1.16014	1.15952	1.15979	544	0	9
2025.06.24	10:30:00	1.15978	1.15996	1.15941	1.15952	495	0	9
2025.06.24	10:45:00	1.15952	1.15984	1.15938	1.15962	575	0	9
2025.06.24	11:00:00	1.15963	1.16051	1.15961	1.16038	616	0	9
2025.06.24	11:15:00	1.16038	1.16092	1.16003	1.16088	754	0	9
2025.06.24	11:30:00	1.16088	1.16146	1.16060	1.16066	753	0	9
2025.06.24	11:45:00	1.16068	1.16086	1.16036	1.16080	733	0	9
2025.06.24	12:00:00	1.16078	1.16108	1.16025	1.16048	790	0	9
2025.06.24	12:15:00	1.16049	1.16056	1.15981	1.16003	678	0	9
2025.06.24	12:30:00	1.16003	1.16109	1.15933	1.16056	1205	0	9
2025.06.24	12:45:00	1.16056	1.16067	1.15982	1.16004	821	0	9
2025.06.24	13:00:00	1.16005	1.16030	1.15896	1.15917	930	0	9
2025.06.24	13:15:00	1.15919	1.15945	1.15823	1.15829	1133	0	9
2025.06.24	13:30:00	1.15827	1.15880	1.15818	1.15835	1227	0	9
2025.06.24	13:45:00	1.15836	1.15920	1.15832	1.15915	1021	0	9
2025.06.24	14:00:00	1.15916	1.16076	1.15903	1.16067	1306	0	9
2025.06.24	14:15:00	1.16066	1.16416	1.16066	1.16330	2959	0	9
2025.06.24	14:30:00	1.16331	1.16353	1.16214	1.16287	1912	0	9
2025.06.24	14:45:00	1.16287	1.16302	1.16113	1.16167	1578	0	9
2025.06.24	15:00:00	1.16165	1.16295	1.16151	1.16245	1670	0	9
2025.06.24	15:15:00	1.16244	1.16363	1.16239	1.16246	1124	0	9
2025.06.24	15:30:00	1.16248	1.16284	1.16167	1.16167	1017	0	9
2025.06.24	15:45:00	1.16168	1.16188	1.16062	1.16070	1073	0	9
2025.06.24	16:00:00	1.16072	1.16111	1.16048	1.16105	876	0	9
2025.06.24	16:15:00	1.16102	1.16178	1.16087	1.16170	691	0	9
2025.06.24	16:30:00	1.16170	1.16220	1.16151	1.16175	734	0	9
2025.06.24	16:45:00	1.16176	1.16244	1.16150	1.16236	700	0	9
2025.06.24	17:00:00	1.16235	1.16263	1.16219	1.16250	510	0	9
2025.06.24	17:15:00	1.16251	1.16309	1.16251	1.16267	590	0	9
2025.06.24	17:30:00	1.16270	1.16322	1.16256	1.16291	510	0	9
2025.06.24	17:45:00	1.16291	1.16303	1.16241	1.16255	488	0	9
2025.06.24	18:00:00	1.16256	1.16288	1.16230	1.16268	491	0	9
2025.06.24	18:15:00	1.16267	1.16281	1.16210	1.16235	499	0	9
2025.06.24	18:30:00	1.16237	1.16238	1.16195	1.16217	381	0	9
2025.06.24	18:45:00	1.16216	1.16239	1.16200	1.16234	460	0	9
2025.06.24	19:00:00	1.16232	1.16246	1.16174	1.16184	426	0	9
2025.06.24	19:15:00	1.16184	1.16229	1.16180	1.16194	375	0	9
2025.06.24	19:30:00	1.16193	1.16202	1.16171	1.16173	339	0	9
2025.06.24	19:45:00	1.16172	1.16180	1.16118	1.16123	329	0	9
2025.06.24	20:00:00	1.16126	1.16154	1.16098	1.16099	335	0	9
2025.06.24	20:15:00	1.16099	1.16132	1.16086	1.16117	239	0	9
2025.06.24	20:30:00	1.16117	1.16130	1.16081	1.16100	195	0	9
2025.06.24	20:45:00	1.16100	1.16111	1.16078	1.16080	328	0	9
2025.06.24	21:00:00	1.16079	1.16081	1.16033	1.16056	159	0	29
2025.06.24	21:15:00	1.16050	1.16065	1.16014	1.16019	251	0	81
2025.06.24	21:30:00	1.16017	1.16071	1.16010	1.16059	150	0	62
2025.06.24	21:45:00	1.16061	1.16093	1.16047	1.16093	166	0	33
2025.06.24	22:00:00	1.16097	1.16115	1.16052	1.16057	258	0	9
2025.06.24	22:15:00	1.16057	1.16072	1.16041	1.16060	228	0	9
2025.06.24	22:30:00	1.16060	1.16083	1.16059	1.16066	174	0	9
2025.06.24	22:45:00	1.16066	1.16086	1.16061	1.16072	163	0	9
2025.06.24	23:00:00	1.16075	1.16101	1.16073	1.16100	196	0	9
2025.06.24	23:15:00	1.16102	1.16146	1.16099	1.16118	245	0	9
2025.06.24	23:30:00	1.16119	1.16151	1.16104	1.16128	269	0	9
2025.06.24	23:45:00	1.16128	1.16150	1.16109	1.16118	353	0	9
2025.06.25	00:00:00	1.16118	1.16212	1.16107	1.16172	666	0	9
2025.06.25	00:15:00	1.16173	1.16224	1.16159	1.16222	522	0	9
2025.06.25	00:30:00	1.16222	1.16230	1.16173	1.16181	460	0	9
2025.06.25	00:45:00	1.16182	1.16264	1.16181	1.16246	623	0	9
2025.06.25	01:00:00	1.16248	1.16317	1.16223	1.16274	649	0	9
2025.06.25	01:15:00	1.16274	1.16288	1.16190	1.16194	558	0	9
2025.06.25	01:30:00	1.16191	1.16262	1.16174	1.16257	693	0	9
2025.06.25	01:45:00	1.16256	1.16292	1.16242	1.16282	624	0	9
2025.06.25	02:00:00	1.16284	1.16293	1.16218	1.16249	645	0	9
2025.06.25	02:15:00	1.16250	1.16266	1.16204	1.16243	518	0	9
2025.06.25	02:30:00	1.16242	1.16249	1.16193	1.16212	399	0	9
2025.06.25	02:45:00	1.16212	1.16217	1.16172	1.16200	365	0	9
2025.06.25	03:00:00	1.16201	1.16209	1.16174	1.16191	384	0	9
2025.06.25	03:15:00	1.16191	1.16229	1.16184	1.16215	398	0	9
2025.06.25	03:30:00	1.16215	1.16220	1.16186	1.16205	269	0	9
2025.06.25	03:45:00	1.16205	1.16208	1.16109	1.16115	385	0	9
2025.06.25	04:00:00	1.16115	1.16151	1.16111	1.16138	320	0	9
2025.06.25	04:15:00	1.16138	1.16174	1.16138	1.16149	322	0	9
2025.06.25	04:30:00	1.16148	1.16165	1.16128	1.16133	270	0	9
2025.06.25	04:45:00	1.16133	1.16142	1.16121	1.16133	307	0	9
2025.06.25	05:00:00	1.16133	1.16151	1.16114	1.16140	390	0	9
2025.06.25	05:15:00	1.16139	1.16142	1.16091	1.16107	402	0	9
2025.06.25	05:30:00	1.16107	1.16184	1.16104	1.16178	362	0	9
2025.06.25	05:45:00	1.16178	1.16201	1.16138	1.16187	467	0	9
2025.06.25	06:00:00	1.16186	1.16186	1.16124	1.16171	659	0	9
2025.06.25	06:15:00	1.16170	1.16223	1.16143	1.16197	664	0	9
2025.06.25	06:30:00	1.16197	1.16197	1.16130	1.16163	707	0	9
2025.06.25	06:45:00	1.16164	1.16169	1.16033	1.16069	937	0	9
2025.06.25	07:00:00	1.16067	1.16070	1.15996	1.16035	880	0	9
2025.06.25	07:15:00	1.16036	1.16080	1.16024	1.16070	669	0	9
2025.06.25	07:30:00	1.16068	1.16088	1.16008	1.16073	794	0	9
2025.06.25	07:45:00	1.16075	1.16082	1.15897	1.15981	987	0	9
2025.06.25	08:00:00	1.15984	1.16004	1.15927	1.15977	796	0	9
2025.06.25	08:15:00	1.15976	1.16005	1.15937	1.16003	719	0	9
2025.06.25	08:30:00	1.16002	1.16069	1.15974	1.16061	674	0	9
2025.06.25	08:45:00	1.16061	1.16110	1.16054	1.16094	673	0	9
2025.06.25	09:00:00	1.16093	1.16109	1.16010	1.16022	791	0	9
2025.06.25	09:15:00	1.16022	1.16028	1.15952	1.15959	620	0	9
2025.06.25	09:30:00	1.15959	1.15983	1.15917	1.15941	616	0	9
2025.06.25	09:45:00	1.15940	1.16003	1.15933	1.16001	604	0	9
2025.06.25	10:00:00	1.16002	1.16018	1.15968	1.16000	550	0	9
2025.06.25	10:15:00	1.15999	1.16073	1.15995	1.16072	544	0	9
2025.06.25	10:30:00	1.16072	1.16079	1.16013	1.16065	512	0	9
2025.06.25	10:45:00	1.16066	1.16068	1.16021	1.16032	481	0	9
2025.06.25	11:00:00	1.16030	1.16130	1.16023	1.16111	598	0	9
2025.06.25	11:15:00	1.16111	1.16122	1.16020	1.16045	677	0	9
2025.06.25	11:30:00	1.16045	1.16063	1.15986	1.16002	628	0	9
2025.06.25	11:45:00	1.16002	1.16016	1.15966	1.15988	547	0	9
2025.06.25	12:00:00	1.15986	1.16018	1.15964	1.16011	569	0	9
2025.06.25	12:15:00	1.16011	1.16047	1.15948	1.15950	633	0	9
2025.06.25	12:30:00	1.15950	1.15983	1.15923	1.15963	862	0	9
2025.06.25	12:45:00	1.15961	1.15961	1.15895	1.15925	808	0	9
2025.06.25	13:00:00	1.15925	1.15966	1.15899	1.15966	797	0	9
2025.06.25	13:15:00	1.15967	1.16033	1.15950	1.16014	671	0	9
2025.06.25	13:30:00	1.16013	1.16072	1.16004	1.16035	786	0	9
2025.06.25	13:45:00	1.16035	1.16049	1.15987	1.16007	952	0	9
2025.06.25	14:00:00	1.16005	1.16156	1.16005	1.16063	1024	0	9
2025.06.25	14:15:00	1.16061	1.16145	1.16016	1.16143	1040	0	9
2025.06.25	14:30:00	1.16145	1.16218	1.16110	1.16196	1025	0	9
2025.06.25	14:45:00	1.16196	1.16232	1.16169	1.16205	939	0	9
2025.06.25	15:00:00	1.16203	1.16262	1.16188	1.16242	932	0	9
2025.06.25	15:15:00	1.16244	1.16268	1.16218	1.16242	642	0	9
2025.06.25	15:30:00	1.16242	1.16293	1.16229	1.16269	789	0	9
2025.06.25	15:45:00	1.16269	1.16269	1.16164	1.16192	862	0	9
2025.06.25	16:00:00	1.16190	1.16325	1.16190	1.16292	737	0	9
2025.06.25	16:15:00	1.16292	1.16346	1.16279	1.16322	583	0	9
2025.06.25	16:30:00	1.16322	1.16341	1.16313	1.16332	533	0	9
2025.06.25	16:45:00	1.16332	1.16356	1.16305	1.16305	431	0	9
2025.06.25	17:00:00	1.16305	1.16306	1.16268	1.16284	528	0	9
2025.06.25	17:15:00	1.16284	1.16357	1.16271	1.16341	462	0	9
2025.06.25	17:30:00	1.16341	1.16385	1.16338	1.16383	492	0	9
2025.06.25	17:45:00	1.16384	1.16441	1.16361	1.16422	605	0	9
2025.06.25	18:00:00	1.16425	1.16448	1.16413	1.16426	441	0	9
2025.06.25	18:15:00	1.16426	1.16500	1.16426	1.16498	475	0	9
2025.06.25	18:30:00	1.16496	1.16594	1.16496	1.16558	716	0	9
2025.06.25	18:45:00	1.16558	1.16612	1.16558	1.16603	535	0	9
2025.06.25	19:00:00	1.16606	1.16646	1.16585	1.16630	577	0	9
2025.06.25	19:15:00	1.16628	1.16649	1.16607	1.16622	369	0	9
2025.06.25	19:30:00	1.16623	1.16636	1.16592	1.16615	344	0	9
2025.06.25	19:45:00	1.16615	1.16629	1.16560	1.16581	387	0	9
2025.06.25	20:00:00	1.16582	1.16606	1.16547	1.16552	377	0	9
2025.06.25	20:15:00	1.16552	1.16569	1.16510	1.16512	267	0	9
2025.06.25	20:30:00	1.16513	1.16542	1.16511	1.16535	180	0	9
2025.06.25	20:45:00	1.16534	1.16595	1.16519	1.16574	329	0	9
2025.06.25	21:00:00	1.16569	1.16569	1.16504	1.16529	135	0	53
2025.06.25	21:15:00	1.16532	1.16561	1.16500	1.16503	161	0	65
2025.06.25	21:30:00	1.16500	1.16528	1.16496	1.16526	184	0	53
2025.06.25	21:45:00	1.16527	1.16543	1.16520	1.16537	126	0	22
2025.06.25	22:00:00	1.16555	1.16581	1.16555	1.16579	177	0	9
2025.06.25	22:15:00	1.16580	1.16585	1.16556	1.16557	196	0	9
2025.06.25	22:30:00	1.16556	1.16600	1.16554	1.16588	193	0	9
2025.06.25	22:45:00	1.16588	1.16593	1.16568	1.16590	145	0	9
2025.06.25	23:00:00	1.16590	1.16747	1.16590	1.16744	737	0	9
2025.06.25	23:15:00	1.16740	1.16753	1.16681	1.16719	501	0	9
2025.06.25	23:30:00	1.16719	1.16806	1.16717	1.16766	469	0	9
2025.06.25	23:45:00	1.16765	1.16843	1.16748	1.16829	548	0	9
2025.06.26	00:00:00	1.16831	1.16878	1.16821	1.16868	610	0	9
2025.06.26	00:15:00	1.16870	1.16882	1.16845	1.16873	429	0	9
2025.06.26	00:30:00	1.16873	1.16885	1.16819	1.16839	450	0	9
2025.06.26	00:45:00	1.16839	1.16844	1.16797	1.16819	493	0	9
2025.06.26	01:00:00	1.16820	1.16821	1.16756	1.16758	551	0	9
2025.06.26	01:15:00	1.16756	1.16766	1.16672	1.16713	548	0	9
2025.06.26	01:30:00	1.16714	1.16813	1.16701	1.16777	572	0	9
2025.06.26	01:45:00	1.16776	1.16874	1.16774	1.16857	636	0	9
2025.06.26	02:00:00	1.16857	1.16880	1.16832	1.16842	469	0	9
2025.06.26	02:15:00	1.16842	1.16880	1.16819	1.16875	452	0	9
2025.06.26	02:30:00	1.16876	1.16880	1.16835	1.16873	437	0	9
2025.06.26	02:45:00	1.16873	1.16948	1.16863	1.16903	693	0	9
2025.06.26	03:00:00	1.16902	1.17173	1.16889	1.16953	1701	0	9
2025.06.26	03:15:00	1.16954	1.17032	1.16943	1.16944	877	0	9
2025.06.26	03:30:00	1.16947	1.16947	1.16882	1.16936	637	0	9
2025.06.26	03:45:00	1.16937	1.16957	1.16917	1.16941	433	0	9
2025.06.26	04:00:00	1.16941	1.16943	1.16833	1.16839	636	0	9
2025.06.26	04:15:00	1.16839	1.16855	1.16810	1.16842	431	0	9
2025.06.26	04:30:00	1.16843	1.16864	1.16821	1.16823	368	0	9
2025.06.26	04:45:00	1.16825	1.16829	1.16782	1.16796	350	0	9
2025.06.26	05:00:00	1.16793	1.16835	1.16753	1.16812	507	0	9
2025.06.26	05:15:00	1.16811	1.16838	1.16797	1.16831	385	0	9
2025.06.26	05:30:00	1.16832	1.16846	1.16762	1.16780	497	0	9
2025.06.26	05:45:00	1.16780	1.16855	1.16767	1.16847	571	0	9
2025.06.26	06:00:00	1.16844	1.16844	1.16725	1.16749	1330	0	9
2025.06.26	06:15:00	1.16750	1.16814	1.16714	1.16773	936	0	9
2025.06.26	06:30:00	1.16770	1.16868	1.16755	1.16855	840	0	9
2025.06.26	06:45:00	1.16855	1.16999	1.16850	1.16991	1078	0	9
2025.06.26	07:00:00	1.16988	1.17011	1.16912	1.17004	1069	0	9
2025.06.26	07:15:00	1.17006	1.17131	1.16986	1.17020	1370	0	9
2025.06.26	07:30:00	1.17020	1.17040	1.16922	1.17017	1066	0	9
2025.06.26	07:45:00	1.17018	1.17121	1.17009	1.17100	931	0	9
2025.06.26	08:00:00	1.17102	1.17318	1.17061	1.17317	1272	0	9
2025.06.26	08:15:00	1.17319	1.17326	1.17215	1.17287	1168	0	9
2025.06.26	08:30:00	1.17288	1.17451	1.17270	1.17381	1494	0	9
