<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.16	19:45:00	1.11546	1.11548	1.11474	1.11488	614	0	9
2025.05.16	20:00:00	1.11488	1.11522	1.11484	1.11507	286	0	9
2025.05.16	20:15:00	1.11507	1.11516	1.11476	1.11478	253	0	9
2025.05.16	20:30:00	1.11477	1.11507	1.11445	1.11481	294	0	9
2025.05.16	20:45:00	1.11483	1.11641	1.11482	1.11620	1036	0	9
2025.05.18	21:00:00	1.11721	1.11747	1.11716	1.11739	125	0	63
2025.05.18	21:15:00	1.11741	1.11784	1.11736	1.11774	102	0	59
2025.05.18	21:30:00	1.11773	1.11782	1.11703	1.11737	203	0	55
2025.05.18	21:45:00	1.11736	1.11750	1.11713	1.11727	152	0	44
2025.05.18	22:00:00	1.11745	1.11858	1.11717	1.11851	544	0	22
2025.05.18	22:15:00	1.11851	1.11889	1.11823	1.11880	478	0	9
2025.05.18	22:30:00	1.11880	1.11897	1.11838	1.11869	513	0	9
2025.05.18	22:45:00	1.11867	1.11936	1.11857	1.11899	399	0	9
2025.05.18	23:00:00	1.11901	1.11922	1.11878	1.11907	352	0	9
2025.05.18	23:15:00	1.11907	1.11936	1.11896	1.11915	317	0	9
2025.05.18	23:30:00	1.11913	1.11920	1.11818	1.11844	515	0	9
2025.05.18	23:45:00	1.11844	1.11884	1.11813	1.11884	649	0	9
2025.05.19	00:00:00	1.11886	1.11921	1.11830	1.11861	973	0	9
2025.05.19	00:15:00	1.11862	1.11897	1.11822	1.11872	820	0	9
2025.05.19	00:30:00	1.11870	1.11890	1.11809	1.11832	789	0	9
2025.05.19	00:45:00	1.11831	1.11983	1.11796	1.11968	1163	0	9
2025.05.19	01:00:00	1.11968	1.11987	1.11879	1.11896	879	0	9
2025.05.19	01:15:00	1.11894	1.11909	1.11798	1.11817	815	0	9
2025.05.19	01:30:00	1.11817	1.11844	1.11729	1.11816	780	0	9
2025.05.19	01:45:00	1.11816	1.11819	1.11740	1.11759	807	0	9
2025.05.19	02:00:00	1.11759	1.11803	1.11720	1.11802	675	0	9
2025.05.19	02:15:00	1.11802	1.11878	1.11802	1.11869	674	0	9
2025.05.19	02:30:00	1.11871	1.11879	1.11761	1.11785	651	0	9
2025.05.19	02:45:00	1.11785	1.11829	1.11768	1.11817	556	0	9
2025.05.19	03:00:00	1.11817	1.11844	1.11794	1.11816	512	0	9
2025.05.19	03:15:00	1.11816	1.11849	1.11814	1.11831	506	0	9
2025.05.19	03:30:00	1.11829	1.11849	1.11813	1.11816	412	0	9
2025.05.19	03:45:00	1.11816	1.11829	1.11784	1.11810	486	0	9
2025.05.19	04:00:00	1.11808	1.11826	1.11766	1.11791	479	0	9
2025.05.19	04:15:00	1.11792	1.11854	1.11780	1.11854	383	0	9
2025.05.19	04:30:00	1.11854	1.11870	1.11807	1.11814	406	0	9
2025.05.19	04:45:00	1.11814	1.11861	1.11807	1.11835	430	0	9
2025.05.19	05:00:00	1.11833	1.11879	1.11833	1.11837	519	0	9
2025.05.19	05:15:00	1.11838	1.11863	1.11827	1.11847	402	0	9
2025.05.19	05:30:00	1.11850	1.11857	1.11796	1.11800	495	0	9
2025.05.19	05:45:00	1.11799	1.11858	1.11758	1.11844	664	0	9
2025.05.19	06:00:00	1.11843	1.11959	1.11815	1.11922	998	0	9
2025.05.19	06:15:00	1.11921	1.12030	1.11921	1.11998	1159	0	9
2025.05.19	06:30:00	1.12000	1.12120	1.11985	1.12063	1279	0	9
2025.05.19	06:45:00	1.12063	1.12106	1.12023	1.12089	1074	0	9
2025.05.19	07:00:00	1.12089	1.12180	1.12050	1.12154	1585	0	9
2025.05.19	07:15:00	1.12156	1.12288	1.12145	1.12275	1346	0	9
2025.05.19	07:30:00	1.12276	1.12411	1.12255	1.12347	1638	0	9
2025.05.19	07:45:00	1.12347	1.12449	1.12330	1.12380	1552	0	9
2025.05.19	08:00:00	1.12382	1.12485	1.12355	1.12474	1176	0	9
2025.05.19	08:15:00	1.12476	1.12501	1.12429	1.12483	1159	0	9
2025.05.19	08:30:00	1.12483	1.12504	1.12400	1.12410	1068	0	9
2025.05.19	08:45:00	1.12408	1.12590	1.12399	1.12570	1248	0	9
2025.05.19	09:00:00	1.12572	1.12735	1.12544	1.12677	1527	0	9
2025.05.19	09:15:00	1.12679	1.12699	1.12613	1.12646	1143	0	9
2025.05.19	09:30:00	1.12648	1.12790	1.12645	1.12723	1474	0	9
2025.05.19	09:45:00	1.12725	1.12805	1.12674	1.12792	1205	0	9
2025.05.19	10:00:00	1.12794	1.12840	1.12720	1.12767	1341	0	9
2025.05.19	10:15:00	1.12770	1.12796	1.12720	1.12770	1075	0	9
2025.05.19	10:30:00	1.12769	1.12780	1.12684	1.12731	998	0	9
2025.05.19	10:45:00	1.12731	1.12879	1.12727	1.12778	1144	0	9
2025.05.19	11:00:00	1.12777	1.12795	1.12698	1.12763	1046	0	9
2025.05.19	11:15:00	1.12763	1.12781	1.12680	1.12685	991	0	9
2025.05.19	11:30:00	1.12683	1.12692	1.12622	1.12680	949	0	9
2025.05.19	11:45:00	1.12679	1.12729	1.12616	1.12727	972	0	9
2025.05.19	12:00:00	1.12724	1.12732	1.12604	1.12644	883	0	9
2025.05.19	12:15:00	1.12646	1.12695	1.12621	1.12641	920	0	9
2025.05.19	12:30:00	1.12639	1.12669	1.12581	1.12660	1072	0	9
2025.05.19	12:45:00	1.12661	1.12662	1.12565	1.12565	1214	0	9
2025.05.19	13:00:00	1.12568	1.12627	1.12487	1.12598	1560	0	9
2025.05.19	13:15:00	1.12599	1.12648	1.12512	1.12591	1357	0	9
2025.05.19	13:30:00	1.12590	1.12590	1.12495	1.12525	1785	0	9
2025.05.19	13:45:00	1.12525	1.12554	1.12469	1.12513	1503	0	9
2025.05.19	14:00:00	1.12512	1.12536	1.12416	1.12486	1410	0	9
2025.05.19	14:15:00	1.12489	1.12537	1.12422	1.12436	1392	0	9
2025.05.19	14:30:00	1.12438	1.12531	1.12411	1.12519	1202	0	9
2025.05.19	14:45:00	1.12518	1.12575	1.12483	1.12531	1268	0	9
2025.05.19	15:00:00	1.12531	1.12556	1.12482	1.12532	1143	0	9
2025.05.19	15:15:00	1.12534	1.12594	1.12532	1.12537	952	0	9
2025.05.19	15:30:00	1.12536	1.12546	1.12495	1.12521	877	0	9
2025.05.19	15:45:00	1.12519	1.12545	1.12331	1.12358	1158	0	9
2025.05.19	16:00:00	1.12361	1.12379	1.12288	1.12376	1086	0	9
2025.05.19	16:15:00	1.12376	1.12379	1.12313	1.12367	680	0	9
2025.05.19	16:30:00	1.12367	1.12395	1.12345	1.12367	721	0	9
2025.05.19	16:45:00	1.12367	1.12386	1.12321	1.12350	731	0	9
2025.05.19	17:00:00	1.12349	1.12386	1.12266	1.12279	616	0	9
2025.05.19	17:15:00	1.12279	1.12290	1.12237	1.12280	639	0	9
2025.05.19	17:30:00	1.12280	1.12324	1.12266	1.12282	599	0	9
2025.05.19	17:45:00	1.12283	1.12323	1.12269	1.12298	501	0	9
2025.05.19	18:00:00	1.12298	1.12304	1.12243	1.12247	509	0	9
2025.05.19	18:15:00	1.12248	1.12281	1.12243	1.12268	443	0	9
2025.05.19	18:30:00	1.12268	1.12338	1.12261	1.12281	483	0	9
2025.05.19	18:45:00	1.12282	1.12363	1.12281	1.12343	487	0	9
2025.05.19	19:00:00	1.12345	1.12368	1.12331	1.12364	367	0	9
2025.05.19	19:15:00	1.12364	1.12380	1.12353	1.12353	305	0	9
2025.05.19	19:30:00	1.12353	1.12361	1.12325	1.12347	264	0	9
2025.05.19	19:45:00	1.12347	1.12417	1.12345	1.12396	311	0	9
2025.05.19	20:00:00	1.12394	1.12444	1.12385	1.12430	371	0	9
2025.05.19	20:15:00	1.12430	1.12441	1.12385	1.12396	214	0	9
2025.05.19	20:30:00	1.12397	1.12433	1.12395	1.12422	221	0	9
2025.05.19	20:45:00	1.12423	1.12436	1.12400	1.12400	237	0	9
2025.05.19	21:00:00	1.12404	1.12407	1.12374	1.12374	101	0	16
2025.05.19	21:15:00	1.12371	1.12404	1.12371	1.12404	108	0	33
2025.05.19	21:30:00	1.12404	1.12415	1.12399	1.12413	104	0	28
2025.05.19	21:45:00	1.12413	1.12428	1.12381	1.12421	148	0	13
2025.05.19	22:00:00	1.12432	1.12437	1.12398	1.12423	239	0	9
2025.05.19	22:15:00	1.12423	1.12423	1.12356	1.12403	205	0	9
2025.05.19	22:30:00	1.12403	1.12408	1.12384	1.12386	140	0	9
2025.05.19	22:45:00	1.12384	1.12384	1.12347	1.12350	227	0	9
2025.05.19	23:00:00	1.12350	1.12360	1.12313	1.12326	239	0	9
2025.05.19	23:15:00	1.12326	1.12358	1.12326	1.12339	206	0	9
2025.05.19	23:30:00	1.12341	1.12343	1.12313	1.12326	219	0	9
2025.05.19	23:45:00	1.12326	1.12338	1.12311	1.12321	193	0	9
2025.05.20	00:00:00	1.12321	1.12323	1.12251	1.12273	483	0	9
2025.05.20	00:15:00	1.12272	1.12284	1.12207	1.12212	605	0	9
2025.05.20	00:30:00	1.12215	1.12227	1.12177	1.12222	540	0	9
2025.05.20	00:45:00	1.12220	1.12276	1.12220	1.12274	607	0	9
2025.05.20	01:00:00	1.12274	1.12389	1.12274	1.12378	909	0	9
2025.05.20	01:15:00	1.12377	1.12509	1.12372	1.12450	1039	0	9
2025.05.20	01:30:00	1.12452	1.12459	1.12396	1.12410	680	0	9
2025.05.20	01:45:00	1.12408	1.12416	1.12353	1.12381	597	0	9
2025.05.20	02:00:00	1.12384	1.12420	1.12378	1.12416	536	0	9
2025.05.20	02:15:00	1.12417	1.12459	1.12405	1.12433	523	0	9
2025.05.20	02:30:00	1.12430	1.12445	1.12392	1.12411	424	0	9
2025.05.20	02:45:00	1.12411	1.12441	1.12259	1.12314	840	0	9
2025.05.20	03:00:00	1.12315	1.12438	1.12290	1.12414	815	0	9
2025.05.20	03:15:00	1.12415	1.12436	1.12394	1.12426	499	0	9
2025.05.20	03:30:00	1.12426	1.12465	1.12407	1.12454	607	0	9
2025.05.20	03:45:00	1.12454	1.12473	1.12419	1.12447	421	0	9
2025.05.20	04:00:00	1.12447	1.12473	1.12417	1.12421	413	0	9
2025.05.20	04:15:00	1.12421	1.12467	1.12420	1.12452	399	0	9
2025.05.20	04:30:00	1.12454	1.12504	1.12411	1.12470	776	0	9
2025.05.20	04:45:00	1.12470	1.12484	1.12400	1.12420	519	0	9
2025.05.20	05:00:00	1.12419	1.12500	1.12415	1.12486	752	0	9
2025.05.20	05:15:00	1.12488	1.12565	1.12478	1.12562	658	0	9
2025.05.20	05:30:00	1.12560	1.12581	1.12512	1.12530	847	0	9
2025.05.20	05:45:00	1.12531	1.12556	1.12477	1.12540	904	0	9
2025.05.20	06:00:00	1.12540	1.12615	1.12502	1.12615	1097	0	9
2025.05.20	06:15:00	1.12615	1.12620	1.12533	1.12538	972	0	9
2025.05.20	06:30:00	1.12534	1.12594	1.12509	1.12574	965	0	9
2025.05.20	06:45:00	1.12572	1.12605	1.12522	1.12572	1054	0	9
2025.05.20	07:00:00	1.12570	1.12721	1.12526	1.12704	1484	0	9
2025.05.20	07:15:00	1.12708	1.12732	1.12652	1.12705	1326	0	9
2025.05.20	07:30:00	1.12706	1.12764	1.12657	1.12716	1091	0	9
2025.05.20	07:45:00	1.12716	1.12777	1.12713	1.12758	818	0	9
2025.05.20	08:00:00	1.12759	1.12759	1.12632	1.12634	909	0	9
2025.05.20	08:15:00	1.12633	1.12652	1.12589	1.12607	854	0	9
2025.05.20	08:30:00	1.12605	1.12655	1.12507	1.12512	974	0	9
2025.05.20	08:45:00	1.12515	1.12593	1.12470	1.12582	1170	0	9
2025.05.20	09:00:00	1.12582	1.12666	1.12561	1.12659	1004	0	9
2025.05.20	09:15:00	1.12658	1.12666	1.12567	1.12605	819	0	9
2025.05.20	09:30:00	1.12608	1.12610	1.12512	1.12515	789	0	9
2025.05.20	09:45:00	1.12515	1.12570	1.12496	1.12548	649	0	9
2025.05.20	10:00:00	1.12547	1.12575	1.12467	1.12483	776	0	9
2025.05.20	10:15:00	1.12483	1.12503	1.12428	1.12463	710	0	9
2025.05.20	10:30:00	1.12463	1.12481	1.12425	1.12457	639	0	9
2025.05.20	10:45:00	1.12458	1.12484	1.12432	1.12443	737	0	9
2025.05.20	11:00:00	1.12444	1.12498	1.12438	1.12490	722	0	9
2025.05.20	11:15:00	1.12490	1.12513	1.12466	1.12483	638	0	9
2025.05.20	11:30:00	1.12483	1.12493	1.12449	1.12472	721	0	9
2025.05.20	11:45:00	1.12472	1.12480	1.12433	1.12455	725	0	9
2025.05.20	12:00:00	1.12457	1.12470	1.12354	1.12380	844	0	9
2025.05.20	12:15:00	1.12378	1.12381	1.12233	1.12274	1045	0	9
2025.05.20	12:30:00	1.12277	1.12356	1.12273	1.12314	877	0	9
2025.05.20	12:45:00	1.12313	1.12362	1.12263	1.12340	854	0	9
2025.05.20	13:00:00	1.12338	1.12341	1.12263	1.12280	1175	0	9
2025.05.20	13:15:00	1.12282	1.12336	1.12245	1.12326	993	0	9
2025.05.20	13:30:00	1.12326	1.12378	1.12302	1.12342	1151	0	9
2025.05.20	13:45:00	1.12342	1.12490	1.12342	1.12452	1412	0	9
2025.05.20	14:00:00	1.12455	1.12654	1.12454	1.12624	1565	0	9
2025.05.20	14:15:00	1.12626	1.12680	1.12553	1.12629	1482	0	9
2025.05.20	14:30:00	1.12628	1.12643	1.12521	1.12570	1332	0	9
2025.05.20	14:45:00	1.12571	1.12686	1.12541	1.12682	1424	0	9
2025.05.20	15:00:00	1.12683	1.12695	1.12571	1.12575	1017	0	9
2025.05.20	15:15:00	1.12573	1.12626	1.12544	1.12596	875	0	9
2025.05.20	15:30:00	1.12596	1.12596	1.12525	1.12544	813	0	9
2025.05.20	15:45:00	1.12544	1.12568	1.12491	1.12528	752	0	9
2025.05.20	16:00:00	1.12528	1.12579	1.12509	1.12529	755	0	9
2025.05.20	16:15:00	1.12530	1.12533	1.12453	1.12471	727	0	9
2025.05.20	16:30:00	1.12471	1.12498	1.12449	1.12482	658	0	9
2025.05.20	16:45:00	1.12484	1.12573	1.12473	1.12562	562	0	9
2025.05.20	17:00:00	1.12562	1.12575	1.12544	1.12544	498	0	9
2025.05.20	17:15:00	1.12544	1.12666	1.12543	1.12661	594	0	9
2025.05.20	17:30:00	1.12659	1.12743	1.12656	1.12717	649	0	9
2025.05.20	17:45:00	1.12717	1.12774	1.12707	1.12733	560	0	9
2025.05.20	18:00:00	1.12735	1.12801	1.12710	1.12777	636	0	9
2025.05.20	18:15:00	1.12777	1.12795	1.12731	1.12782	694	0	9
2025.05.20	18:30:00	1.12783	1.12784	1.12712	1.12737	730	0	9
2025.05.20	18:45:00	1.12739	1.12752	1.12708	1.12719	580	0	9
2025.05.20	19:00:00	1.12720	1.12759	1.12713	1.12759	500	0	9
2025.05.20	19:15:00	1.12760	1.12799	1.12752	1.12782	392	0	9
2025.05.20	19:30:00	1.12782	1.12809	1.12779	1.12805	275	0	9
2025.05.20	19:45:00	1.12804	1.12824	1.12774	1.12800	456	0	9
2025.05.20	20:00:00	1.12803	1.12817	1.12779	1.12814	269	0	9
2025.05.20	20:15:00	1.12814	1.12848	1.12811	1.12831	184	0	9
2025.05.20	20:30:00	1.12831	1.12832	1.12805	1.12827	165	0	9
2025.05.20	20:45:00	1.12827	1.12850	1.12815	1.12837	292	0	9
2025.05.20	21:00:00	1.12835	1.12835	1.12772	1.12777	122	0	28
2025.05.20	21:15:00	1.12779	1.12793	1.12775	1.12777	134	0	85
2025.05.20	21:30:00	1.12779	1.12803	1.12772	1.12791	133	0	50
2025.05.20	21:45:00	1.12790	1.12827	1.12766	1.12817	324	0	24
2025.05.20	22:00:00	1.12821	1.12863	1.12815	1.12849	404	0	9
2025.05.20	22:15:00	1.12849	1.12858	1.12805	1.12811	343	0	9
2025.05.20	22:30:00	1.12811	1.12835	1.12803	1.12813	230	0	9
2025.05.20	22:45:00	1.12814	1.12821	1.12799	1.12807	170	0	9
2025.05.20	23:00:00	1.12806	1.12832	1.12801	1.12830	302	0	9
2025.05.20	23:15:00	1.12830	1.12883	1.12830	1.12869	252	0	9
2025.05.20	23:30:00	1.12869	1.12869	1.12831	1.12856	231	0	9
2025.05.20	23:45:00	1.12856	1.12899	1.12843	1.12878	331	0	9
2025.05.21	00:00:00	1.12880	1.12902	1.12871	1.12877	506	0	9
2025.05.21	00:15:00	1.12878	1.12978	1.12875	1.12967	600	0	9
2025.05.21	00:30:00	1.12969	1.13010	1.12943	1.12955	566	0	9
2025.05.21	00:45:00	1.12955	1.12959	1.12881	1.12947	927	0	9
2025.05.21	01:00:00	1.12950	1.13023	1.12937	1.12940	795	0	9
2025.05.21	01:15:00	1.12941	1.12947	1.12874	1.12882	626	0	9
2025.05.21	01:30:00	1.12883	1.12928	1.12865	1.12920	532	0	9
2025.05.21	01:45:00	1.12919	1.12995	1.12917	1.12979	532	0	9
2025.05.21	02:00:00	1.12979	1.13220	1.12967	1.13172	1263	0	9
2025.05.21	02:15:00	1.13173	1.13201	1.13141	1.13181	967	0	9
2025.05.21	02:30:00	1.13183	1.13231	1.13133	1.13211	845	0	9
2025.05.21	02:45:00	1.13211	1.13255	1.13204	1.13214	855	0	9
2025.05.21	03:00:00	1.13215	1.13247	1.13187	1.13214	717	0	9
2025.05.21	03:15:00	1.13214	1.13260	1.13195	1.13232	626	0	9
2025.05.21	03:30:00	1.13234	1.13312	1.13231	1.13300	783	0	9
2025.05.21	03:45:00	1.13300	1.13394	1.13287	1.13336	738	0	9
2025.05.21	04:00:00	1.13334	1.13347	1.13253	1.13280	622	0	9
2025.05.21	04:15:00	1.13280	1.13295	1.13269	1.13280	414	0	9
2025.05.21	04:30:00	1.13282	1.13349	1.13261	1.13341	444	0	9
2025.05.21	04:45:00	1.13341	1.13364	1.13261	1.13287	543	0	9
2025.05.21	05:00:00	1.13287	1.13330	1.13262	1.13287	670	0	9
2025.05.21	05:15:00	1.13286	1.13376	1.13269	1.13354	574	0	9
2025.05.21	05:30:00	1.13354	1.13357	1.13283	1.13328	822	0	9
2025.05.21	05:45:00	1.13330	1.13348	1.13295	1.13316	816	0	9
2025.05.21	06:00:00	1.13317	1.13383	1.13218	1.13378	1411	0	9
2025.05.21	06:15:00	1.13379	1.13498	1.13375	1.13460	1646	0	9
2025.05.21	06:30:00	1.13462	1.13525	1.13367	1.13389	1370	0	9
2025.05.21	06:45:00	1.13388	1.13419	1.13307	1.13324	1359	0	9
2025.05.21	07:00:00	1.13322	1.13339	1.13188	1.13192	1728	0	9
2025.05.21	07:15:00	1.13195	1.13283	1.13139	1.13269	1180	0	9
2025.05.21	07:30:00	1.13269	1.13323	1.13222	1.13288	1023	0	9
2025.05.21	07:45:00	1.13289	1.13311	1.13195	1.13227	1337	0	9
2025.05.21	08:00:00	1.13230	1.13336	1.13212	1.13240	1042	0	9
2025.05.21	08:15:00	1.13243	1.13273	1.13221	1.13227	945	0	9
2025.05.21	08:30:00	1.13226	1.13237	1.13177	1.13199	965	0	9
2025.05.21	08:45:00	1.13199	1.13233	1.13119	1.13220	952	0	9
2025.05.21	09:00:00	1.13223	1.13290	1.13215	1.13237	882	0	9
2025.05.21	09:15:00	1.13238	1.13252	1.13145	1.13173	760	0	9
2025.05.21	09:30:00	1.13174	1.13331	1.13155	1.13319	796	0	9
2025.05.21	09:45:00	1.13319	1.13346	1.13258	1.13344	893	0	9
2025.05.21	10:00:00	1.13343	1.13447	1.13309	1.13437	1038	0	9
2025.05.21	10:15:00	1.13436	1.13606	1.13415	1.13592	1389	0	9
2025.05.21	10:30:00	1.13592	1.13617	1.13510	1.13519	1305	0	9
2025.05.21	10:45:00	1.13517	1.13517	1.13375	1.13386	1144	0	9
2025.05.21	11:00:00	1.13384	1.13431	1.13339	1.13375	1005	0	9
2025.05.21	11:15:00	1.13375	1.13443	1.13341	1.13380	901	0	9
2025.05.21	11:30:00	1.13382	1.13387	1.13270	1.13271	873	0	9
2025.05.21	11:45:00	1.13274	1.13310	1.13187	1.13232	1028	0	9
2025.05.21	12:00:00	1.13234	1.13266	1.13181	1.13211	1390	0	9
2025.05.21	12:15:00	1.13212	1.13289	1.13202	1.13227	1166	0	9
2025.05.21	12:30:00	1.13227	1.13258	1.13171	1.13201	1103	0	9
2025.05.21	12:45:00	1.13203	1.13343	1.13190	1.13343	1205	0	9
2025.05.21	13:00:00	1.13344	1.13385	1.13251	1.13274	1272	0	9
2025.05.21	13:15:00	1.13274	1.13307	1.13240	1.13305	1075	0	9
2025.05.21	13:30:00	1.13304	1.13350	1.13254	1.13291	1404	0	9
2025.05.21	13:45:00	1.13292	1.13381	1.13228	1.13362	1370	0	9
2025.05.21	14:00:00	1.13361	1.13541	1.13328	1.13472	2586	0	9
2025.05.21	14:15:00	1.13472	1.13474	1.13319	1.13356	1529	0	9
2025.05.21	14:30:00	1.13358	1.13449	1.13339	1.13431	1180	0	9
2025.05.21	14:45:00	1.13430	1.13468	1.13378	1.13405	1329	0	9
2025.05.21	15:00:00	1.13405	1.13480	1.13379	1.13464	1422	0	9
2025.05.21	15:15:00	1.13463	1.13467	1.13343	1.13388	1146	0	9
2025.05.21	15:30:00	1.13390	1.13448	1.13358	1.13392	942	0	9
2025.05.21	15:45:00	1.13391	1.13430	1.13320	1.13421	896	0	9
2025.05.21	16:00:00	1.13419	1.13519	1.13395	1.13445	931	0	9
2025.05.21	16:15:00	1.13447	1.13461	1.13386	1.13405	717	0	9
2025.05.21	16:30:00	1.13407	1.13430	1.13388	1.13421	577	0	9
2025.05.21	16:45:00	1.13422	1.13431	1.13390	1.13401	514	0	9
2025.05.21	17:00:00	1.13400	1.13523	1.13386	1.13488	983	0	9
2025.05.21	17:15:00	1.13488	1.13625	1.13440	1.13558	1644	0	9
2025.05.21	17:30:00	1.13559	1.13571	1.13405	1.13438	1449	0	9
2025.05.21	17:45:00	1.13439	1.13485	1.13372	1.13477	966	0	9
2025.05.21	18:00:00	1.13474	1.13484	1.13378	1.13381	910	0	9
2025.05.21	18:15:00	1.13380	1.13426	1.13335	1.13387	802	0	9
2025.05.21	18:30:00	1.13387	1.13421	1.13377	1.13402	569	0	9
2025.05.21	18:45:00	1.13402	1.13413	1.13310	1.13330	713	0	9
2025.05.21	19:00:00	1.13328	1.13388	1.13314	1.13368	631	0	9
2025.05.21	19:15:00	1.13365	1.13365	1.13279	1.13291	747	0	9
2025.05.21	19:30:00	1.13292	1.13296	1.13262	1.13289	609	0	9
2025.05.21	19:45:00	1.13289	1.13301	1.13181	1.13188	736	0	9
2025.05.21	20:00:00	1.13186	1.13278	1.13152	1.13226	652	0	9
2025.05.21	20:15:00	1.13225	1.13275	1.13218	1.13272	279	0	9
2025.05.21	20:30:00	1.13274	1.13302	1.13271	1.13302	222	0	9
2025.05.21	20:45:00	1.13301	1.13313	1.13280	1.13284	215	0	9
2025.05.21	21:00:00	1.13281	1.13296	1.13261	1.13264	121	0	28
2025.05.21	21:15:00	1.13265	1.13279	1.13255	1.13267	119	0	44
2025.05.21	21:30:00	1.13266	1.13285	1.13259	1.13261	91	0	21
2025.05.21	21:45:00	1.13264	1.13295	1.13264	1.13293	107	0	14
2025.05.21	22:00:00	1.13292	1.13303	1.13191	1.13219	543	0	9
2025.05.21	22:15:00	1.13217	1.13232	1.13152	1.13221	646	0	9
2025.05.21	22:30:00	1.13221	1.13241	1.13172	1.13177	438	0	9
2025.05.21	22:45:00	1.13177	1.13196	1.13151	1.13151	379	0	9
2025.05.21	23:00:00	1.13150	1.13195	1.13105	1.13186	514	0	9
2025.05.21	23:15:00	1.13186	1.13244	1.13186	1.13243	463	0	9
2025.05.21	23:30:00	1.13243	1.13286	1.13229	1.13261	451	0	9
2025.05.21	23:45:00	1.13261	1.13320	1.13261	1.13315	431	0	9
2025.05.22	00:00:00	1.13315	1.13430	1.13311	1.13402	964	0	9
2025.05.22	00:15:00	1.13399	1.13402	1.13336	1.13346	1075	0	9
2025.05.22	00:30:00	1.13348	1.13354	1.13281	1.13315	864	0	9
2025.05.22	00:45:00	1.13314	1.13317	1.13257	1.13268	990	0	9
2025.05.22	01:00:00	1.13268	1.13286	1.13171	1.13276	1077	0	9
2025.05.22	01:15:00	1.13278	1.13398	1.13275	1.13372	947	0	9
2025.05.22	01:30:00	1.13372	1.13387	1.13280	1.13318	945	0	9
2025.05.22	01:45:00	1.13316	1.13404	1.13283	1.13375	837	0	9
2025.05.22	02:00:00	1.13372	1.13405	1.13281	1.13392	962	0	9
2025.05.22	02:15:00	1.13391	1.13427	1.13357	1.13383	768	0	9
2025.05.22	02:30:00	1.13385	1.13448	1.13373	1.13436	750	0	9
2025.05.22	02:45:00	1.13436	1.13443	1.13363	1.13383	712	0	9
2025.05.22	03:00:00	1.13383	1.13417	1.13348	1.13371	687	0	9
2025.05.22	03:15:00	1.13371	1.13407	1.13357	1.13367	458	0	9
2025.05.22	03:30:00	1.13368	1.13386	1.13334	1.13340	473	0	9
2025.05.22	03:45:00	1.13341	1.13350	1.13305	1.13329	486	0	9
2025.05.22	04:00:00	1.13326	1.13331	1.13292	1.13297	413	0	9
2025.05.22	04:15:00	1.13298	1.13313	1.13264	1.13298	353	0	9
2025.05.22	04:30:00	1.13299	1.13308	1.13243	1.13302	449	0	9
2025.05.22	04:45:00	1.13303	1.13340	1.13300	1.13326	556	0	9
2025.05.22	05:00:00	1.13329	1.13336	1.13262	1.13274	517	0	9
2025.05.22	05:15:00	1.13276	1.13327	1.13255	1.13295	551	0	9
2025.05.22	05:30:00	1.13295	1.13300	1.13245	1.13294	526	0	9
2025.05.22	05:45:00	1.13294	1.13348	1.13284	1.13331	720	0	9
2025.05.22	06:00:00	1.13333	1.13415	1.13313	1.13369	1282	0	9
2025.05.22	06:15:00	1.13372	1.13413	1.13296	1.13340	1006	0	9
2025.05.22	06:30:00	1.13339	1.13345	1.13229	1.13276	1156	0	9
2025.05.22	06:45:00	1.13274	1.13286	1.13171	1.13221	1148	0	9
2025.05.22	07:00:00	1.13218	1.13242	1.13097	1.13148	1321	0	9
2025.05.22	07:15:00	1.13145	1.13232	1.13131	1.13211	1226	0	9
2025.05.22	07:30:00	1.13205	1.13205	1.12952	1.13120	2155	0	9
2025.05.22	07:45:00	1.13119	1.13217	1.13095	1.13208	1306	0	9
2025.05.22	08:00:00	1.13206	1.13343	1.13103	1.13318	1669	0	9
2025.05.22	08:15:00	1.13319	1.13324	1.13224	1.13245	1264	0	9
2025.05.22	08:30:00	1.13243	1.13259	1.13079	1.13120	1336	0	9
2025.05.22	08:45:00	1.13119	1.13119	1.13009	1.13016	1265	0	9
2025.05.22	09:00:00	1.13013	1.13024	1.12917	1.12997	1357	0	9
2025.05.22	09:15:00	1.12996	1.13024	1.12922	1.12938	1125	0	9
2025.05.22	09:30:00	1.12936	1.13029	1.12906	1.13018	916	0	9
2025.05.22	09:45:00	1.13016	1.13028	1.12918	1.12940	836	0	9
2025.05.22	10:00:00	1.12940	1.12974	1.12898	1.12953	850	0	9
2025.05.22	10:15:00	1.12953	1.12993	1.12940	1.12945	636	0	9
2025.05.22	10:30:00	1.12944	1.12990	1.12920	1.12933	735	0	9
2025.05.22	10:45:00	1.12932	1.12968	1.12905	1.12916	700	0	9
2025.05.22	11:00:00	1.12918	1.13024	1.12911	1.13014	984	0	9
2025.05.22	11:15:00	1.13012	1.13085	1.13002	1.13085	767	0	9
2025.05.22	11:30:00	1.13084	1.13125	1.13047	1.13071	980	0	9
2025.05.22	11:45:00	1.13072	1.13115	1.13046	1.13080	1043	0	9
2025.05.22	12:00:00	1.13082	1.13144	1.13058	1.13124	1177	0	9
